"V1","V2","V3","V4","V5"
"338",0.304480983780593,0.120755575956423,99.8097216601989,992.981478062287,5.53138345323893
"339",0.307126654179998,0.117778144944409,100.24391048593,993.443698664081,5.09084538554246
"340",0.302958352879921,0.117810216188905,99.681023661558,994.495278736736,5.33804624295949
"341",0.297309770996375,0.114924825943925,99.6696303603585,994.281381493091,5.60952841075109
"342",0.311191467165778,0.119360823014778,100.150510831645,994.075254970217,4.88580220938862
"343",0.303115189280572,0.119109584788879,99.346977886231,995.925092452375,5.46941738362464
"344",0.312652750105822,0.121618733252673,100.370429645342,991.824835558043,4.86036535468414
"345",0.312186572325855,0.118462743082637,101.48801098696,993.375285251412,4.68114040532948
"346",0.295291708319988,0.117021770896592,100.393471976873,995.119987885248,6.43481893082123
"347",0.307235120704476,0.118295137331421,99.4655232769312,994.084811311135,4.89097134092942
"348",0.307879699785769,0.120538824611631,98.9274554570261,995.676819218152,5.13089344934246
"349",0.300937941206727,0.119978061293051,100.696117749061,993.996739904349,5.99144914182767
"350",0.312839771891529,0.120555914914299,100.795326675086,993.312346387355,4.85168666043357
"351",0.303655154578217,0.118845857204891,100.37698381395,993.356400313418,5.14442848669152
"352",0.303939424608748,0.119429826578851,98.7775101077462,993.233863472491,5.23978684772477
"353",0.309424683335946,0.119548970915696,100.179512504847,993.23224100249,5.08059512919929
"354",0.309569314314331,0.120114769673526,99.3200060525196,994.069278636657,4.77210919300267
"355",0.309174772712066,0.118242006739245,100.410543026012,993.697701930028,5.13212044697078
"356",0.310750202256041,0.119059509821632,100.623988566786,991.949464063073,4.95846793431106
"357",0.308546675245577,0.1206586804081,99.3358698060563,995.851444473161,5.37474721325997
"358",0.303662638266209,0.119719833581916,99.6517681778484,994.756738044362,5.61659727055129
"359",0.304553624563541,0.117810643947831,99.0621013586038,991.649219697931,5.03022354556077
"360",0.305583670751458,0.116983021902777,100.89189092828,995.791633837197,5.06846392947932
"361",0.308861280876309,0.119906446109045,100.044990592557,993.739969761227,5.06011805680221
"362",0.305184703159551,0.120470098437308,99.3258763221877,994.080180974077,5.33504177996693
"363",0.296905038127889,0.118166703644097,99.9218986597635,995.167132903593,5.99398835575608
"364",0.302722340971616,0.116713147486084,100.762075664894,994.546067369113,5.27300255310247
"365",0.301951392135818,0.121354204267167,99.7475391270177,992.444295451933,5.64671405179465
"366",0.306303369695501,0.12069107946626,100.080328019892,994.530599916273,5.68133434553686
"367",0.30164218831864,0.118650941833283,100.581535702647,993.931903072457,5.60874258060577
"368",0.304189687547735,0.11887523247667,101.183007600612,991.961843315879,5.69061786347596
"369",0.302808118180868,0.118118627846305,100.201952731585,992.108798384817,5.57269100261982
"370",0.307101320751245,0.119310969548924,99.2760484487304,992.342828783126,5.09936771450186
"371",0.312082391136439,0.122248710143529,99.5792886092904,995.01587862348,4.68978336744207
"372",0.307135135135673,0.122056764070799,100.650820035059,994.125821639583,5.46286658458862
"373",0.305867390504237,0.120895521262706,98.8863982723434,993.657018604109,5.27292561412762
"374",0.304814155155163,0.117833670056982,99.3082302989613,993.268776084228,4.92468520618874
"375",0.300945871792365,0.11907475194414,100.742648560488,993.853651555147,5.54203750626158
"376",0.304199266427918,0.117598940843584,100.416724547266,994.062067749078,5.51136612711872
"377",0.292761037246975,0.118662193845826,100.652360726607,994.311662853877,5.94277079718638
"378",0.302527202869524,0.120461375305428,99.792992760683,993.648053633537,5.77348685065601
"379",0.304900444429457,0.119018327948564,101.444106740451,994.874316953083,5.12819368948664
"380",0.299112218717414,0.119178030240044,100.864631736396,992.960805655842,5.82665853642503
"381",0.307730347530788,0.119067939127847,100.157929321016,993.70746929362,4.8136052702419
"382",0.307406916745406,0.116854814474003,99.9195486698293,993.38787090226,5.25747564965238
"383",0.308587344785971,0.119815848992665,100.823765813264,993.653396959847,5.00873007604514
"384",0.308140029423754,0.122937237176046,99.6888023853159,996.622435764914,5.18064127246715
"385",0.300809421534718,0.115906135269214,99.6186481185608,994.053725433977,5.60829422709182
"386",0.305326409137096,0.119136173195934,99.4607163189488,993.785277933559,5.48665210706114
"387",0.305411652432168,0.120050405221292,101.015825979743,992.418146011222,5.059971457243
"388",0.316435337389749,0.122240147415543,99.467168799246,991.642492784349,4.79780903935973
"389",0.30937083397315,0.119062482207828,99.2427308224113,992.703996653958,5.0415154900294
"390",0.309760392959075,0.119602222597467,100.104056450649,993.282546533109,5.025944009525
"391",0.303532417465534,0.120350435194071,99.1341167121609,994.623764646639,5.50732905297427
"392",0.306047420341007,0.11879453837195,100.328012060689,993.74124725891,4.88644273434502
"393",0.304780702456964,0.118307628374184,99.7752483038003,994.910192457484,5.12589215488905
"394",0.297268171479002,0.117983666611479,100.464199919037,994.819983467952,6.2518557922079
"395",0.302832034884638,0.122394234351348,100.074409811147,994.20417027947,5.5447625487113
"396",0.302733963609672,0.120697882135491,99.4058605541384,993.192625883431,5.62901056355243
"397",0.318401682447826,0.119150238886024,99.2691934430532,995.110452448602,4.39782440122879
"398",0.311237596074458,0.120806264041476,99.3173721833589,993.439463852469,4.57698272345819
"399",0.303954664590992,0.118780288482616,99.1677748748228,994.295430826391,5.54056574606528
"400",0.303831121549853,0.121281213214084,98.7926735609216,993.495721057297,5.71523271385737
"401",0.310525174793111,0.121707632382525,100.552858116272,993.474593150131,5.00415556581314
"402",0.307401842675747,0.119198236353831,101.015905964258,993.76833151027,4.9715624192046
"403",0.314437161411307,0.120102089241273,100.639274105082,995.334400394243,4.49717566398108
"404",0.308362724497459,0.117798936324746,100.180735887006,993.898612775284,4.93847467951285
"405",0.308075053221676,0.125766084427537,100.313523932101,995.007796470254,5.54690158932579
"406",0.312205033550796,0.120587031879614,100.089175700926,995.118658748638,5.0039855145996
"407",0.302179680835977,0.117054394183757,99.1213624369869,992.929581441627,5.75366753998681
"408",0.300587031443962,0.120219871894055,101.497140401184,994.357006478657,5.73295879402155
"409",0.312521730776438,0.119030951676785,99.9895885412348,992.925236413094,4.23772952162255
"410",0.310296821422186,0.120180636955181,99.9507718227719,992.885044062658,4.91655678759746
"411",0.301068424133894,0.115592313966473,100.470484316955,994.660537414972,5.23885227416018
"412",0.308955333352418,0.119764477005076,100.352397323537,993.729671760756,5.28068572527121
"413",0.306968768218809,0.117090337962176,100.41398623747,994.097061508737,5.26064823995943
"414",0.306326966652571,0.121896082336597,100.168210072714,994.887751980748,4.93049782015252
"415",0.303754708824854,0.118445368113354,99.3784871009845,995.371951235762,5.17695371987626
"416",0.298092164918989,0.117437196407777,98.9102495484502,995.484275951161,5.7210113426267
"417",0.307927489664,0.117598445806399,99.8268738432098,993.515669563022,4.95800261883332
"418",0.304252782729801,0.119897726870842,99.7756481574655,993.10545342245,5.11597545322297
"419",0.299617653523789,0.118199252714524,100.06836389351,994.064132353527,5.98083827631697
"420",0.303176978362006,0.117216653155073,100.137888496867,993.205378296072,5.30532876450353
"421",0.308178368531264,0.121094613806405,100.956574775505,993.825020401218,5.19693326073471
"422",0.29856869695456,0.119852161677686,100.083713387072,995.23247493699,6.06859768235968
"423",0.299940475169073,0.116080049591116,100.17442987113,993.227426646547,5.41681342074948
"424",0.302981557559633,0.11827263973111,100.513804170957,995.012472537664,5.24211505965744
"425",0.306188554709873,0.119888722690738,100.754741475465,992.576486601577,5.14915976743578
"426",0.301612947666485,0.119150347557601,99.6912420582195,992.870563647296,5.568757465198
"427",0.300656076557324,0.113576959174949,99.9057918743111,994.284787955561,5.51363626795205
"428",0.317684095569251,0.118317271509236,99.3070949501281,994.220795075057,4.21418058908549
"429",0.305116092945508,0.120362665664564,100.964135032812,993.777384685247,5.35168119891332
"430",0.301668462486536,0.120982608895308,99.8252392877946,994.70412072325,5.46810039472895
"431",0.308501880797213,0.118888143665519,100.011218421996,994.267665024991,4.92473537320485
"432",0.307055870646037,0.117637262793502,100.095752867062,993.181070222705,4.88929784180841
"433",0.30724634820558,0.120087968945877,101.023149955952,993.302916345755,5.00281267514312
"434",0.307899570104499,0.119335694211355,100.16909294122,994.754488802247,5.08592167460945
"435",0.307427300973126,0.119271335458039,100.736302888822,993.978966124655,5.12466976707859
"436",0.310989192796169,0.11872408778995,100.873961876714,994.487827924281,4.70645332674023
"437",0.303846540708036,0.118095576435865,99.6914793867595,994.477974851146,5.684635682442
"438",0.305437057284749,0.121197535329853,100.778498484723,994.281232782376,5.16305430884846
"439",0.305822383349725,0.122927700891665,99.7577169291166,993.572290401364,5.19752729567968
"440",0.304000405984415,0.11697754547012,100.152620679825,995.280489588926,5.1569848568502
"441",0.311718024737253,0.11759537125459,100.25446265537,993.721296188028,5.03030633605534
"442",0.297460573513905,0.118753008079161,99.6621580718865,993.40901394435,6.14678710650633
"443",0.30365942715408,0.120913728632128,98.8889722924998,991.416062753026,5.31624108986549
"444",0.308932503289906,0.122602833527581,99.7791109299744,993.018348367448,5.34269814524598
"445",0.300390856190629,0.119152669006244,99.4060871236808,993.819139265197,6.02849818918932
"446",0.312205033550796,0.120587031879614,100.089175700926,995.118658748638,5.0039855145996
"447",0.316399301884176,0.123224774608078,100.531063325581,994.00288622596,4.65778781914417
"448",0.306271406665477,0.118870254955235,100.527508529278,994.689820999367,5.21087831993352
"449",0.306650567419197,0.122291815364534,100.942665060022,993.226954270443,5.12637417728154
"450",0.302554016911784,0.118931219493236,101.361534749508,991.96675912859,5.59910951994869
"451",0.307111466063933,0.119103475501332,100.738182696191,993.230523842088,5.11689746492568
"452",0.314237730541382,0.124595406080378,98.5175043753668,994.33473631852,4.64625212891665
"453",0.316170225048281,0.120382431987735,99.7692202295986,994.283130305727,4.6165517488026
"454",0.297165037305681,0.11697918484075,100.363367035431,991.94597260183,5.9314480402129
"455",0.305420895959058,0.119570371648897,100.00557655063,993.149741842417,5.41745926335057
"456",0.305893093566142,0.116556360287233,100.794252091131,994.235701035137,5.05518971921361
"457",0.311232595531682,0.119661122486866,100.947898664286,994.269016507887,5.10896291775336
"458",0.307963022957735,0.120368142327832,99.279611015576,994.826693788892,5.02265091698916
"459",0.305326409137096,0.119136173195934,99.4607163189488,993.785277933559,5.48665210706114
"460",0.309549438498663,0.122935426594866,98.9101234804707,993.591772977705,4.99813127361614
"461",0.305726997140476,0.118947734786895,100.433063821296,994.291386751877,5.48920291623305
"462",0.304721670679236,0.118194959550106,99.8660743317871,993.748064778443,5.58460931930484
"463",0.301532105182862,0.119488864768126,100.477638054195,993.005705330455,5.96971760739717
"464",0.311306635758994,0.117151113766146,99.9939453816187,992.91076392193,4.49860371369713
"465",0.307166429958679,0.120387070787536,99.8641721703922,994.890603505804,4.98014756064427
"466",0.306513269217958,0.120918993639296,100.223230517884,995.834766239636,4.92728424996996
"467",0.297478806981417,0.117060865682876,99.4720125726049,993.747569471168,5.79481086464878
"468",0.303047200344714,0.11673908844223,100.124398041837,993.282672519218,5.06159583959609
"469",0.307151758360911,0.118207186969252,99.2698592700073,993.936199956744,5.1404385897926
"470",0.301360654681727,0.120941630569824,98.9847044278697,994.68151150852,5.42328074314572
"471",0.296776648892497,0.118559559358124,101.191283966225,992.540780786011,6.04645413232591
"472",0.304715568185741,0.116927268974022,100.043800447206,994.06448546912,5.30023055062737
"473",0.315036610186493,0.120180510643922,99.8904885818192,995.166714470595,4.30430422334498
"474",0.308161786116611,0.117566936705312,100.998164940872,993.227314298168,5.28372730093761
"475",0.313323077717562,0.122446237208814,99.3346878877659,995.159008573157,4.52008270227768
"476",0.317675603351126,0.121868819465105,99.6939997820019,993.532661539877,4.7257778069486
"477",0.302952876688125,0.119191123505651,101.196708375407,994.349263595762,5.59700021934897
"478",0.306871812491327,0.117254437314647,100.993344233251,994.78937832662,5.20706125603308
"479",0.314411568502082,0.121233524295974,100.079169841546,995.499817126746,4.53656502567617
"480",0.312490062701271,0.120410960173482,99.2603591873165,993.690634137787,4.93113122628375
"481",0.305931643425224,0.121797495917456,100.670427724278,992.671196804958,5.50776241044983
"482",0.312192213229298,0.120552988556758,101.037187940227,994.127308624588,5.06119245742925
"483",0.306471384516927,0.120141633403844,99.6811142678177,992.72338392011,5.30573082327727
"484",0.312227653662001,0.120919178728552,99.7474399875935,994.193337135601,4.93458065909735
"485",0.304475762675866,0.119224610958182,100.318452963304,993.105123215369,5.44611937699008
"486",0.303244562475708,0.12062336774254,99.7805134500782,993.712711769537,5.14504501894063
"487",0.308619104279004,0.117756589170744,100.102002166843,993.43622924205,4.92753199102368
"488",0.307951069937806,0.121062044635979,99.9458709592165,996.196871815765,4.5239118640597
